Wind Speed,Temperature,Previous Power,Previous Load,Hour,Power Forecast,Load Forecast,Frequency Deviation,Voltage Level,Reserve Requirement
7.094052304673583,12.850896448499217,441.00907021342437,684.9804472138842,15,519.7651137872923,378.912815415163,-0.5,1.08,57.84991076079718
7.479074115978948,17.767934493252884,584.4283228097418,701.8534623869984,17,507.2691123400473,358.4458617066306,-0.5,1.08,63.65434855546998
7.476088506916826,31.64317098124635,482.50554339986877,431.0451542031615,19,584.2003876697019,405.9287679755553,-0.5,1.08,51.98518805000781
7.613085266672018,22.247238578942586,393.01046709194964,660.4717891254179,15,581.6794171130135,326.2981819736405,-0.5,1.08,60.67934772300324
25.0,6.354342727216984,373.53135682439415,458.62842946892994,10,1200.0,343.038147542037,-0.5,1.08,179.71355519260652
16.5471058160215,31.95388458451963,652.9296550839533,505.056128873526,6,1066.075500105823,436.2044541432627,-0.5,1.08,157.78901553591837
10.765731542016548,15.437797627138892,513.1644566919284,511.36187602488985,16,673.0690626289013,386.2905294598649,-0.5,1.08,97.79752877112557
8.9300501064093,12.441588630969083,441.0432616007599,563.056445164649,16,559.7897186421177,390.66298127130085,-0.5,1.08,75.09222981127412
9.12220284831942,11.728818034111878,476.5665088957936,670.1639747549035,11,617.9199564456333,300.0,-0.5,1.08,85.68174121812847
14.178158944905999,-1.2355523802313328,580.7444718008352,581.7501443234934,12,797.4323196427518,336.8210471587029,-0.5,1.08,98.65310839125017
8.879558933552271,13.902304961838576,470.6594484157955,534.8641887611386,9,631.8875586193398,316.1014111570534,-0.5,1.08,68.09719372999683
15.611257613477383,19.97485257305658,355.05802708225815,666.0773479645859,6,999.9324718429519,393.0780958399003,-0.5,1.08,134.32148238815398
11.457045302734267,11.146166724747843,532.5840852147925,453.68063317195424,13,668.4310043330737,300.0,-0.5,1.08,94.73299173875839
25.0,19.204524772475583,620.8347817573563,540.733906783846,22,1200.0,326.861436354474,-0.5,1.08,197.56994466464235
8.558029049533143,6.356089290858192,614.1464317972251,669.4937474053035,0,553.0504913899682,300.0,-0.5,1.08,82.49153212653384
17.207905478689884,13.590720857223802,444.0670061862755,613.5167454148688,16,958.7133278536885,390.4365428425599,-0.5,1.08,134.1090619339361
4.562145000144719,18.16540326608632,626.9172656458379,494.0435227066105,3,446.5299733402903,309.06217974379985,-0.5,1.08,47.62544467983915
6.202866452547606,16.89660877063421,521.2949973671623,368.4451880079679,20,483.5144288308061,345.7527293615557,-0.5,1.08,47.11086943850595
25.0,-1.054650897190463,624.1147343878727,587.3029828953773,4,1200.0,402.6486232944566,-0.5,1.08,175.55626930356928
15.2416573621644,10.609940491287714,557.3687030002553,360.55897577164126,19,875.2715185896275,360.1991800843763,-0.5,1.08,128.28942876166303
12.462709755037908,31.774629303126062,347.84031573673303,524.4998362370602,23,788.411465704237,330.97098418983626,-0.5,1.08,115.47433677055682
25.0,10.075539256694821,674.6738937508346,691.4738079084001,22,1200.0,370.2452167226335,-0.5,1.08,171.07907731307273
9.007872539722404,15.158075441118394,505.1783851198953,621.611037556222,6,666.5646983448543,427.9510299578458,-0.5,1.08,78.1558013399982
17.18508312868096,14.132442494510556,557.6793823913818,307.16152263853996,9,1046.0356698731423,350.1380691791512,-0.5,1.08,158.66885586172967
17.89442938358846,30.682397589196512,365.5955371528156,574.054180520838,16,1019.7671296826421,418.4117029675358,-0.5,1.08,129.67864555919772
22.12791130379753,27.903681221946705,550.5326500078065,511.69961024768867,6,1200.0,408.8405877595272,-0.5,1.08,166.13412644088305
4.194967238423207,23.075309998188096,610.292773274266,397.15391191294606,0,396.98511993085566,300.0,-0.5,1.08,52.96528938404655
8.971530552536676,5.267576866274663,693.5320336598404,590.2025554962523,6,626.2551536863059,408.40480524774836,-0.5,1.08,67.33700243777324
11.341286625410257,18.5918304919208,640.0399794795283,490.99145814511274,23,727.3586646305927,300.0,-0.5,1.08,119.63773804659833
21.928114213350145,20.679417430751318,555.4224703946039,491.7359153632603,10,1200.0,329.0525776905453,-0.5,1.08,190.77957022421845
12.17287879958095,8.013951644039457,345.56226466516136,564.8854142112065,8,799.8633188696999,378.46194258022064,-0.5,1.08,101.95919822659211
17.915962309335686,6.294828941523111,513.2272790497422,474.89385629182186,11,1011.0187386602543,320.6314867188978,-0.5,1.08,154.1880605463167
3.928302933896438,32.0501414720703,440.749043478707,561.4883000639876,2,451.9683190176908,358.1237530102913,-0.5,1.08,47.39908902243366
7.733826124920804,11.991966877830711,523.4977874816246,478.8010132444079,3,575.6870226387445,370.7561893819277,-0.5,1.08,61.060427480293335
19.610829725466886,31.149768189111484,378.3674167204901,485.384624725295,3,1181.5660012787512,361.6884233149777,-0.5,1.08,170.2772584480582
8.378680101951117,24.970937554945337,478.9833092208099,669.1515723154633,12,589.4792810869826,300.0,-0.5,1.08,87.71738974613287
9.422658464921076,19.078767823753214,448.28169161939314,681.3605963656332,22,632.0044177599578,348.19178582608487,-0.5,1.08,87.84846012443391
21.734684905085732,19.525314363594845,445.18336440307536,344.961490342885,18,1144.5681480309731,396.29168301912887,-0.5,1.08,169.52001545855563
5.281217527586027,0.9958043966923231,446.17638140088457,639.6487412615863,9,453.4175679831736,418.65272123395926,-0.2771597908288345,1.08,48.380217169449004
6.136971922421581,17.067747798344165,486.41452836117554,717.8309205551327,4,528.5363509304112,357.6257042831326,-0.5,1.08,56.429730508417336
3.6297127261972477,29.170204129816263,528.6194759048022,736.8852180884292,6,491.06222756109474,414.87367060070534,-0.5,1.08,57.10810638143913
22.21525460333872,21.81339503185609,250.1506412128549,612.4455671062143,23,1200.0,312.44541902445155,-0.5,1.08,182.5524556271655
16.37634691279623,16.543366870644103,262.3567143662136,423.1122570707323,15,931.8918944401801,368.03562922668806,-0.5,1.08,123.3926432314806
16.144215718691452,32.1193719581703,466.1308660078125,625.5977008417042,0,964.0827871367945,300.0,-0.5,1.08,135.45523062742902
7.597147884861062,13.14959277339196,480.2230955294386,445.68971737409004,11,530.4745475672786,300.0,-0.5,1.08,67.9190560514956
3.4310032944131867,8.804443249783155,518.9111216603941,508.8441800612015,1,371.4606303391738,336.8127278633091,-0.28323276389073776,1.08,32.20684375102002
2.734038835080989,16.53831916078257,427.23276451437755,595.9698588453782,6,424.2481017568545,370.13187453342255,-0.43380411005354835,1.08,43.948419142254956
19.69125569208649,22.66467368111596,500.94651940226817,453.42887840575133,10,1138.661893004905,314.2353836772605,-0.5,1.08,180.34789921193962
12.941569489902443,-2.1779409580826083,512.6523205018055,412.43196319386584,12,750.7818281790079,300.0,-0.5,1.08,101.59694210406832
14.377639017980716,17.848686434904174,426.5441903134529,605.8927982188987,1,853.7837725245064,300.0,-0.5,1.08,126.53926914700462
11.034487831347622,23.1034501553631,601.3455821741101,774.0669045174778,6,772.3538743056761,362.619428442142,-0.5,1.08,100.78050408673464
5.653250126605441,12.303583747031391,517.698631145506,699.1881196575357,14,435.7690862957572,367.57715379457466,-0.5,1.08,28.066689874517714
7.819294677989838,26.069647663026416,554.696109546329,634.8623422060114,10,613.5664952426273,337.8399178849421,-0.5,1.08,71.78321010827638
4.746566771349469,21.4118666241107,506.8845731283853,667.5022522707679,1,431.92089466055774,300.0,-0.5,1.08,47.579251993987675
4.339994696697926,36.41383118511077,710.367310306172,626.52633966183,6,524.4008621697109,445.03378930090867,-0.5,1.08,55.75507327495197
15.627281017969858,7.493971024187848,559.6397069117654,603.9880275291272,3,933.1269580951382,388.9461282045265,-0.5,1.08,129.48415510796892
2.9272332635069165,23.307098504960894,451.2006683792775,657.8341407518376,10,365.01864149084764,345.6008315853466,-0.13567495291281023,1.08,38.79255581457018
4.768828188952154,4.826760922025953,582.09668843684,385.7964289535173,1,405.1515896778893,346.48981717554796,-0.4583979080682966,1.08,28.57003507322775
8.107418210933433,-1.1536645127672607,336.2395082543328,573.9382359331496,15,524.9025818479092,390.53541962283566,-0.5,1.08,63.73980506462517
9.948652063794361,-5.355308428178731,511.96002626671043,540.2862152507388,6,666.8731115641552,446.381977009402,-0.5,1.08,80.09722072404833
3.59651355689455,20.383240223969267,531.9160290091991,559.4683397373476,12,380.0909321691033,300.0,-0.5,1.08,28.42960805328159
2.868288599070301,16.842479139441025,513.1020762078698,494.63533423038524,4,372.20016020706686,348.4813683565759,-0.1997718288515945,1.08,28.62684874176159
12.083994437867716,10.209489426382461,466.6221129161113,612.4585413729078,16,726.3227296019811,381.09791608530395,-0.5,1.08,96.10659101712596
10.672494181499223,-2.73504333949613,398.77266431629846,451.84863883748716,20,605.8704192227731,433.6734479020157,-0.5,1.08,66.15056246604178
19.50258120017184,8.096133738613238,421.06529879490375,485.9374084729559,11,1051.8507915889713,329.85514880874297,-0.5,1.08,154.5312578565433
10.049916446057649,15.040930076754563,510.2074916247384,471.534410361748,18,630.3846027584137,348.3584874086954,-0.5,1.08,78.32070505852008
12.79563859458859,22.93169366793098,388.6480767572007,653.6735964723842,6,849.0020681727004,400.12634953575946,-0.5,1.08,106.01858086628823
5.868580060693127,14.834642497523744,677.0167615647273,548.5931796148968,5,520.2268377970084,372.78281737202406,-0.5,1.08,57.42326805206615
6.034092085698364,17.520603427052777,235.91023206562937,494.70011922438846,7,539.397463866516,380.32322595556235,-0.5,1.08,68.21079107566695
3.876354582716667,11.23867619025864,467.6562132455396,505.18843659805833,12,365.08996399286735,300.0,-0.5,1.08,35.54785626158649
5.906779117955783,32.492242025271544,511.0389639107697,550.4656740016488,4,561.5003120933586,433.58836664272786,-0.5,1.08,61.030714163260846
7.747013165951943,4.817503556717721,550.7420927833289,744.6609902643825,1,507.58048936628956,351.5591886209721,-0.5,1.08,51.83045755538203
18.43531383012959,8.007617827148723,408.4075272737573,401.61755963839937,8,1085.9912169238858,413.1346759860974,-0.5,1.08,144.33315966882682
5.326760461853293,10.07641926006487,613.4294793888213,631.0611997215742,10,442.3389169293348,363.71859833476526,-0.5,1.08,50.70041429376822
25.0,20.42704397976724,360.6168956187077,606.6234805637209,23,1200.0,300.0,-0.5,1.08,199.37549102406092
13.444496853058453,4.611402102131194,443.3871411392432,444.0441521863869,5,850.5029773501946,413.35052336389214,-0.5,1.08,115.49872121163565
11.903784706087412,16.357185905479987,562.0747555279424,726.0247948185624,6,809.5574328136753,391.46055682803006,-0.5,1.08,94.731058411671
9.585982780952213,16.649101434265575,604.0188564792752,614.7136541056811,6,719.4046719413357,387.9056021058649,-0.5,1.08,85.94222474580832
8.518105930045158,8.0564202926662,359.5998703618902,489.0720036124292,18,560.640864734589,399.23933671437965,-0.5,1.08,65.63618377966424
6.495844784408916,18.29979460956857,764.5036790415159,326.8704008864488,5,552.4169242299914,374.247201646727,-0.5,1.08,62.402884789498756
3.4893139951780183,4.921861012625687,410.2508436832791,577.4976201398935,10,392.00221492444996,355.14175005368736,-0.3036788314234032,1.08,28.045340907157552
5.452286175381711,3.829258575382539,368.78175224722173,544.6305298292821,10,447.84102628070684,344.2268026338801,-0.5,1.08,52.31710376943235
22.185736541693984,15.996057565214407,550.2714891773257,426.3144482480657,6,1200.0,400.2420918665238,-0.5,1.08,168.23796539209394
12.977663583149324,-1.5975558547806266,465.1706546418543,424.7662707837236,1,765.1653765588032,350.64331726957624,-0.5,1.08,118.97016945919856
22.0767849247517,-6.448027025502377,450.39476874602553,654.2211840543406,18,1131.0770182390215,492.4448432278376,-0.5,1.08,157.31252320135917
6.38787143427256,20.328333007968006,559.564405756972,315.3166111214806,3,550.8320124511989,313.7431184066768,-0.5,1.08,77.50878033885853
4.65192065362859,25.489699425911702,347.2704309572191,587.7139306087644,5,537.7175040602016,382.10302923419863,-0.5,1.08,68.89865910683872
9.529495020091826,10.331968813074708,329.78656000252977,527.5075629626966,16,600.5303765129931,381.3486566688068,-0.5,1.08,69.97104037294058
5.588001786065578,8.319293479022296,440.2576634856772,609.6585794024127,4,486.7739329630009,408.27838103487505,-0.5,1.08,50.25269930206278
10.734310598015043,25.055352259745597,607.7901739453325,514.6833988167758,6,777.4310352402279,401.88418161594893,-0.5,1.08,109.4201960147868
2.9659356114441278,3.5446178200107994,444.59447065872166,585.1929958312378,8,377.68341840148344,410.10539565934835,0.24567251623298353,1.0086201151781562,37.79994536077019
1.9465594965904007,1.3662737527884161,659.9156684528614,460.8670186565549,0,218.4128512756831,300.0,0.5,1.0210734429911246,42.644189398262775
11.638637367305913,22.076364237084874,620.101476117189,544.0954100591957,0,699.4462537493306,300.0,-0.5,1.08,88.26335000946258
22.52805693640595,15.090381865123073,528.2946184507484,608.6900653780891,18,1192.6817877417734,385.98874735728754,-0.5,1.08,174.5396790634355
11.938906315545204,25.64876739290238,533.9723859374757,568.1046245530564,5,804.1379243990262,368.1278771411161,-0.5,1.08,115.06919398292233
12.901937308144293,-6.402658787779792,528.2002625016855,595.6368210881853,17,708.2080616841592,441.7466054067096,-0.5,1.08,85.52812955048198
9.77451480569227,0.9932600888143703,515.97177286821,438.6494440658024,9,656.4423544150512,403.39291535508085,-0.5,1.08,79.58381955654195
10.335160292541268,15.143320598441566,463.375830252182,479.1190525738177,10,679.579281707177,302.3165410044725,-0.5,1.08,93.57690056678888
3.36068126447381,19.176736984837866,474.9812166792837,481.19921929408656,0,327.770100711696,300.0,-0.22608017106150247,1.08,20.0
5.729013312674402,23.469970876894585,393.0039843407418,516.8212293295896,0,467.52058368831473,300.0,-0.5,1.08,56.19198427985877
18.330699840918054,16.748177688087775,278.995721070982,713.0299443541394,12,1029.6900893307595,300.0,-0.5,1.08,158.9094571111051
4.378793655789303,16.646551553585688,610.4070609282049,507.4985493357159,4,432.5195241194888,341.87743563930695,-0.5,1.08,43.81214418891262
7.639193864413016,11.105984569698014,515.7258436785298,412.77286482814,19,533.8321712974206,348.89616275983605,-0.5,1.08,68.23693239258861
18.125350109021365,30.909049049045176,500.6211355621786,614.9974825420711,0,1055.1729705846494,300.0,-0.5,1.08,181.81654599335562
10.166969861431271,3.969765445295021,539.8449122857879,711.5972117721378,19,631.7493339099942,428.8119126744589,-0.5,1.08,67.5169694371251
10.474577754687289,18.59020152555939,417.1602545206351,398.6545777777229,2,726.1087059979018,304.6155963785104,-0.5,1.08,104.13490541823874
7.675719372111283,5.121911654119803,399.8937786615567,786.7372905661708,17,541.2423597502016,419.2787587503563,-0.5,1.08,49.8796736759394
13.993684180410703,20.347785458050097,471.63153063218476,599.8211922787686,8,894.5259033370762,334.73827982823656,-0.5,1.08,131.75685036685283
15.938678901093878,4.629824306122337,636.8098481763813,674.066894688207,13,880.4586850156982,342.2174549233486,-0.5,1.08,120.25707133383571
5.523226873668531,22.438156985004582,383.12589715068736,726.0485962051978,16,448.3940252788749,359.46463179893834,-0.5,1.08,46.968879296357024
3.6049719680815673,16.12104946824517,237.29346431918339,666.7141171249291,22,352.5560149056206,316.79538114223425,-0.29363571818125916,1.08,40.04341276806394
2.2806824307467792,32.44639173258682,447.85989081812477,536.7357283590782,13,356.7397890496168,329.94891545128144,-0.22280747000715878,1.08,36.49984575629627
12.548216109988545,12.189803527284145,614.2699916235183,696.1237773029698,3,781.5375590036585,332.30062802083006,-0.5,1.08,114.52298304894738
11.735061474413797,19.24966116247545,326.7455975645646,580.5519723845103,4,782.568206475081,337.5413445514806,-0.5,1.08,113.57481602103634
25.0,7.203437195392903,381.97163961771287,680.8581669889168,20,1200.0,409.1313187123191,-0.5,1.08,158.181189173811
9.808882620692003,12.121069935587055,526.3546740578169,693.985058053682,16,637.002940373639,381.68116251460845,-0.5,1.08,81.05288128178873
8.779464144758489,16.057494794443528,756.9907035475335,419.0924092032678,21,579.7726487979846,360.55246470979506,-0.5,1.08,64.0915143705745
10.946540428696478,-0.27219922471374147,364.17883314738043,645.3161358372407,1,675.4353748545697,350.8548309378459,-0.5,1.08,79.6577846009786
11.295369969695018,0.8237606581522794,360.30659085320406,528.1729697783954,22,665.4692879190371,372.690669123033,-0.5,1.08,73.86453676044077
8.368642624821902,20.99859299835645,533.8698368839185,566.5828764140817,21,601.5895197478916,314.2796981006315,-0.5,1.08,85.18410078028704
5.645967869769473,13.539131784683203,620.4674439993704,565.2511298611357,4,508.31605981149096,364.6694866660403,-0.5,1.08,54.07578374838229
9.495330380999336,9.07073466951978,437.59012876742895,560.4364261090429,3,671.9197280217821,365.6123246317991,-0.5,1.08,71.67958233831365
9.281310881517621,7.630138195832443,337.8605843877831,732.8230374674847,3,682.9330563101871,406.30325962587847,-0.5,1.08,83.61766592471383
9.191021845361796,8.015112042763063,543.3749220886345,386.0262847727124,5,669.8793165770259,413.22342638279366,-0.5,1.08,64.68119518857117
14.830867492609675,16.125507150082285,561.4841397302973,343.3187971756257,19,858.4427275295637,400.1209254001717,-0.5,1.08,113.61649525143625
9.392628611879577,19.4503586411619,677.8655126538249,318.00519140013125,20,632.1308889158004,369.75498240430437,-0.5,1.08,79.1356545774537
3.664089522726079,-5.921072296252241,565.6947112324278,678.2973116723097,12,294.6021349089847,320.9202949517922,0.19250871803017028,1.0545067221690658,41.82188546126571
6.265128648330618,29.12834056769892,582.8066076372379,457.1875009758808,21,540.571156176996,375.91024162002924,-0.5,1.08,73.89244291198884
8.304969118629739,28.417007629419928,473.7854856132094,565.8623763417863,4,666.7492272800829,394.63460078985855,-0.5,1.08,68.06322216103605
9.66087313795528,-8.306547635468995,744.1504342169468,536.2339451050506,22,559.8789223159325,385.16811646826926,-0.5,1.08,61.02815420407499
12.699913964814531,25.859266963227974,460.185798941153,443.6349831232024,22,773.6089607494233,330.5884615926254,-0.5,1.08,107.53300748786988
9.706706358890314,25.552188513310426,438.80778785882296,652.1772685066838,6,747.1405603074368,392.7288539103974,-0.5,1.08,97.26410463915478
1.9835126114451855,15.004454941875451,680.9514918518606,534.7044438139138,19,289.77701606213805,405.29666384429623,0.5,0.9875795585249109,52.51888676825742
3.9860839540406197,2.028313781151237,352.576272110459,521.4717907553938,0,326.9842468134945,300.0,-0.2202239625425409,1.08,32.036794484536046
13.199252177944716,25.152280916650724,315.25916154720846,577.9445569288301,13,815.4938204759753,327.7960001934688,-0.5,1.08,114.25839014196433
8.165784641828708,12.587689337026486,511.9556924598485,636.492650180586,23,526.3011927016653,300.0,-0.5,1.08,61.80260784482737
10.209085144548242,20.488788438189562,499.8263476724305,434.92285077586627,3,719.9739037211659,318.8661479051961,-0.5,1.08,110.10228870612664
7.536250831715502,37.192012719617786,477.2112018449338,654.7502016799945,16,588.9026645073924,442.33405131348724,-0.5,1.08,60.05598382769916
6.248097064326669,17.51836750623619,599.3929757121651,723.9824223728019,20,500.5702338036789,368.78292742852483,-0.5,1.08,61.06386072988883
7.709114302465101,5.831153082814382,409.17938177114297,378.8653157486589,13,499.92574427703516,346.23058626531355,-0.5,1.08,55.18195935030578
10.281500075145187,11.642690050802784,506.4167125624674,583.3958774953397,15,622.5989390765054,371.5160336203963,-0.5,1.08,69.9402392325442
9.350753615473597,7.105546397590123,463.9894047361813,513.4093345171207,13,575.1163592764116,356.2660830520103,-0.5,1.08,60.7665291873584
15.880379860605274,19.334897174485224,410.8781499893249,633.9076696864169,15,892.9058091587266,349.5819829180847,-0.5,1.08,130.66962939324083
3.15894142743694,6.9393244125019535,493.81599160393165,404.00089449677785,23,329.55053563230194,316.9540571983289,-0.08476107714171222,1.08,23.94902032188927
3.497994937323302,10.271485776503567,585.2595803295103,745.472587077229,19,356.318076046168,399.1335737287099,0.3341556107253411,1.00182087863887,52.49609413458994
8.106730077653971,2.1556962559240027,712.0568120430502,357.0526232285117,7,602.2694089065966,443.74860656918156,-0.5,1.08,48.07260377198718
12.782697728829842,13.679129944808565,557.9418982898969,520.6862872268159,23,777.7386468446415,300.0,-0.5,1.08,118.18223738573549
14.379366341664383,16.767547933020495,248.91649985985484,602.1155291194432,2,880.999730916152,302.57958774886345,-0.5,1.08,146.65046342782222
6.41084979321449,-11.847880471174925,496.1859914558351,467.639578367821,18,407.4418648012033,468.90630138634987,0.4742103919708044,0.9682560114335906,45.856316659436864
0.975869786583753,17.59573561480221,504.98027909028326,448.7918141851555,0,232.90791514746797,300.0,0.5,1.0092672375053409,43.48196497339
6.546461346311775,14.542997689032207,593.620900957995,576.6682763956629,1,496.9979135441485,300.0,-0.5,1.08,57.711755262251565
11.756549675672934,7.350080512438726,518.4810302489739,559.3311903989296,14,674.2029133417434,313.32440153534594,-0.5,1.08,83.9039786166099
9.246103428671319,35.28628924269873,625.3088917302076,550.7125803298179,21,658.2541988510662,396.3098937246184,-0.5,1.08,83.31037579410129
13.05120006498617,24.58476527604755,539.1670615615271,653.0426213758751,9,854.7294499562096,373.47470781898664,-0.5,1.08,128.6750315108997
17.97872208285005,4.035975138485986,655.8798069497889,502.6632767886374,17,980.3128424356355,406.2014098783982,-0.5,1.08,129.82925793647732
8.456265317898307,23.382368795711404,456.12540799517063,588.3511179754005,21,590.3907137412814,383.8791901907393,-0.5,1.08,58.05958217816678
7.022098746638315,27.444980760210576,514.4343467296694,489.20766300690224,13,532.1663399757142,300.0,-0.5,1.08,52.12458575123641
5.134632845559279,16.32020922617557,582.6641535389897,448.080461700471,16,408.791105665492,381.24500843189105,-0.22624362563317574,1.08,27.112178752747873
3.4830943014043534,18.614420369473255,442.7805929706557,515.8289645811977,12,354.3575930392054,300.0,-0.4343579932597921,1.08,38.87511200706466
2.815087156985965,18.38346666921591,420.9987197918924,490.1481775367642,0,333.7111471996506,300.0,-0.23804914789385784,1.08,48.860992422630986
6.007756098313579,-5.858158589232886,437.0647900313315,496.14354386046625,4,457.8355753875261,486.2209008991773,0.24092463829058827,0.9760810709118743,40.494428129960966
16.62778804043871,13.131304031496008,425.0784382911078,689.8392901362594,12,932.390828203693,300.0,-0.5,1.08,146.27103231431875
13.76891557643055,12.610871580159714,552.2561920875328,519.5075855157335,13,804.6240241627163,300.0,-0.5,1.08,117.63136705887987
6.8132009038630486,29.30155636559878,316.5191970365444,470.4511993264162,23,519.0769598335602,300.0,-0.5,1.08,64.76852703199317
25.0,18.33727863561873,344.4029973682093,553.3694528857588,2,1200.0,307.2201507267914,-0.5,1.08,200.0
6.281782121393501,12.023890378833052,686.2746492357262,562.5073526954089,14,466.19908414128344,328.623059971065,-0.5,1.08,56.36959267670643
18.925459781340265,14.098752590089887,427.49032790258224,407.57425244871143,18,1019.8912563611473,385.50198544839935,-0.5,1.08,127.36926322892643
21.40505890989532,25.233855816274012,520.0014851171749,514.1912473691388,16,1181.5611462147153,373.8812129990604,-0.5,1.08,169.99407079563994
12.21685516013225,13.154153367546845,351.0853582100872,509.3578811081683,2,759.2135500199304,338.3585187956577,-0.5,1.08,98.88817736619606
5.971005783059331,8.01804466908391,509.4124267789276,529.3426871549832,15,454.6831773058779,362.81232041265355,-0.5,1.08,42.16664216736066
7.397179581693031,12.242978070791336,428.0993332318596,637.0634047645583,13,548.5479425339893,300.0,-0.5,1.08,79.24191493839875
10.429160499490651,24.406961438226823,343.69105018395857,566.4006245395459,11,688.1237976553207,300.79414352440284,-0.5,1.08,98.85977868921121
3.557008771616955,19.961649055979365,633.6920437564713,697.3524816862397,11,388.6881589065332,300.0,-0.5,1.08,45.34894534714668
4.808657648996009,15.442679733491138,618.2565727060871,548.6007572933421,10,434.09516496531796,325.318492288826,-0.5,1.08,60.087586372370446
4.537346221664964,16.9153929944483,489.26452092859836,763.1304736456077,16,412.083375068011,340.0917688284761,-0.5,1.08,37.386800404822765
12.748823576997953,9.40257526404518,599.9419032677911,494.70699835220165,7,805.4986890918681,398.9425721190145,-0.5,1.08,118.09369726221243
17.88273426125902,13.060505995573465,690.329268772716,457.6525142601851,16,994.5831081220052,394.86462713706834,-0.5,1.08,132.57886584631993
14.075036610840613,8.366956782254828,575.407593315809,615.6763209732369,20,791.1992049401243,370.5612232014167,-0.5,1.08,106.42842228586794
16.26212697103657,12.052207157002565,547.9679739509963,713.6898324958021,22,908.8214627526766,349.9198876037092,-0.5,1.08,128.35265476359197
5.641676755637278,28.46178263626625,519.894969648331,384.54360344977283,19,459.5645314671336,394.7263261812693,-0.5,1.08,42.658230019463254
7.607873352648803,4.221281886228102,564.949736485924,526.3611222142822,10,555.2427626482026,389.7830198353822,-0.5,1.08,63.3394896668927
7.9718538558917285,8.11282333577085,463.60806065103634,476.7061665896955,1,537.1663001461627,309.0906566995367,-0.5,1.08,74.5242977411037
12.188942902293784,2.4570113706424817,472.33641308385535,567.1421215590495,9,769.4929654147277,374.1244002060166,-0.5,1.08,95.14140309260335
6.117300801524893,0.29091242812401674,545.0891375212515,551.2021508199285,9,477.412889209919,409.2049123510668,-0.5,1.08,33.294118415012825
15.704157215115124,13.132280858047086,452.61351298404713,711.4457497153265,10,927.8006912483153,319.1928018636097,-0.5,1.08,159.5747944164927
21.078301460839228,8.823908181992135,463.4200327206498,536.991424855026,5,1200.0,382.88132926339364,-0.5,1.08,173.20948601578473
12.547133020566891,32.61688930792192,500.0186664634973,714.9740918764276,3,841.3043816153561,377.4108090074442,-0.5,1.08,119.09454257880003
7.398985052807393,12.171534538222067,615.0607550593069,512.1879596777577,23,516.5386704250011,300.6549969492313,-0.5,1.08,55.99793074145298
5.311585121255687,27.893968634300244,386.7336246440352,661.1778250126259,11,502.4167941157744,339.84641799476077,-0.5,1.08,57.025765942545036
4.544777356779058,24.680064749406334,575.9178502705261,577.4395633764063,10,444.5437211410827,300.0,-0.5,1.08,55.000274733535335
2.0021129602252072,12.91045844775986,579.179641280347,757.5862478420133,22,289.9483814786417,328.2288472939481,0.3167918963771353,1.0346686845473787,40.67300440617781
8.12501578261751,36.10135582085623,578.5812009296809,372.7582164622686,22,628.3505642722453,384.6030100767696,-0.5,1.08,52.09492662725012
7.838926317495716,17.685339864648085,419.3253619790511,410.33707386882105,12,534.7227091135068,300.0,-0.5,1.08,73.57921254505786
15.165740616400173,30.13009266003989,330.7318384489063,769.7946741590064,4,955.2397726145043,419.95594581407585,-0.5,1.08,117.15315718113396
6.38167454916611,28.96596891581264,555.9700472411422,462.00818878163756,5,591.3937566077086,402.953774424379,-0.5,1.08,66.51396248255872
8.410367263863895,19.14647985104783,518.7538784413962,469.62359703089663,0,568.1216136599917,300.0,-0.5,1.08,69.97125688409321
11.04336347649511,22.511308478058506,600.4376634763132,444.91316974001745,5,808.5327420279967,392.3626106741331,-0.5,1.08,98.0667620762908
12.43011641360709,21.24071415119476,429.9463171990462,687.8135147840469,17,762.9791370978033,379.04124735299416,-0.5,1.08,96.91979927091951
14.195066620921216,3.5573856860829185,576.0118376256361,399.58508641298505,21,785.6384710361343,378.374606552047,-0.5,1.08,94.88885985031015
10.406658872409544,15.572903544530163,605.4412112219411,552.6940494733193,8,709.3065477573343,371.7084787608319,-0.5,1.08,86.9633768454876
3.710260513670214,25.742472339446604,490.4690278950649,518.1253813863354,23,397.66647835013856,300.0,-0.5,1.08,38.03295995467842
11.80918433329539,30.261863173616618,541.6929503264817,674.3818700205321,14,748.5001933210713,341.9153323713102,-0.5,1.08,88.51991135736716
6.08355838049982,7.793603281680502,538.1966457524095,482.35808052020263,7,521.175633421725,392.1295952770254,-0.5,1.08,61.37194328548081
18.350336117273397,20.288313018130196,417.85304709703496,599.8327094935929,18,1040.8229489993157,402.364340446451,-0.5,1.08,134.55415999692423
9.455439178416237,16.508702132775344,553.1096602284607,409.4540591947276,23,609.5026430817065,300.0,-0.5,1.08,84.28102865384331
10.778082546303914,13.821259354184043,662.2498340901013,822.872924641264,15,668.8779305380338,356.5991850284745,-0.5,1.08,92.23330284367093
25.0,18.560026292250264,502.2203934542637,521.2489210415549,5,1200.0,368.4880838331681,-0.5,1.08,174.75259208990138
14.335088949815066,17.179974106661373,353.90750613483425,551.051618186244,5,925.5528717841984,338.52552151508723,-0.5,1.08,129.0635958504757
11.685726077143928,20.41407568872588,431.27734690859904,748.570523062065,21,735.7540277259462,348.8771606773743,-0.5,1.08,101.44774077808232
